Repeat,Generation,X1,F(x)
51,240,000111111111111111111111111111111111111000111111111111111111111111111111111111111111000111111111111111111111000111111111,116,
51,250,000111111111111111111111111111111111111000111111111111111111111111111111111111111111000111111111111111111111000111111111,116,
51,260,000111111111111111111111111111111111111000111111111111111111111111111111111111111111000111111111111111111111000111111111,116,
51,270,000111111111111111111111111111111111111000111111111111111111111111111111111111111111000111111111111111111111000111111111,116,
51,280,000111111111111111111111111111111111111000111111111111111111111111111111111111111111000111111111111111111111000111111111,116,
51,290,000111111111111111111111111111111111111000111111111111111111111111111111111111111111000111111111111111111111000111111111,116,
51,300,000111111111111111111111111111111111111000111111111111111111111111111111111111111111000111111111111111111111000111111111,116,
51,310,000111111111111111111111111111111111111000111111111111111111111111111111111111111111000111111111111111111111000111111111,116,
51,320,000111111111111111111111111111111111111000111111111111111111111111111111111111111111000111111111111111111111000111111111,116,
51,330,000111111111111111111111111111111111111000111111111111111111111111111111111111111111000111111111111111111111000111111111,116,
51,340,000111111111111111111111111111111111111000111111111111111111111111111111111111111111000111111111111111111111000111111111,116,
51,350,000111111111111111111101111111111111111000111111111111111111111111111111111111111111000111111111111111111111000111111111,115,
51,360,000111111111111111111111111111111111111000111111111111111111111111111111111111111111000111111111111111111111000111111111,116,
51,370,000111111111111111111111111111111111111000111111111111111111111111111111111111111111000111111111111111111111000111111111,116,
51,380,000111111111111111111111111111111111111000111111111111111111111111111111111111111111000111111111111111111111000111111111,116,
51,390,000111111111111111111111111111111111111000111111111111111111111111111111111111111111000111111111111111111111000111111111,116,
51,400,000111111111111111111111111111111111111000111111111111111111111111111111111111111111000111111111111111111111000111111111,116,
51,410,000111111111111111111111111111111111111000111111111111111111111111111111111111111111000111111111111111111111000111111111,116,
51,420,000111111111111111111111111111111111111000111111110111111111111111111111111111111111000111111111111111111111000111111111,115,
51,430,000111111111111111111111111111111111111000111111111111111111111111111111111111111111000111111111111111111111000111111111,116,
51,440,000111111111111111111111111111111111111000111111111111111111111111111111111111111111000111111111111111111111000111111111,116,
51,450,000111111111111111111111111111111111111000111111111111111111111111111111111111111111000111111111111111111111000111111111,116,
51,460,000111111111111111111111111111111111111111111111111111111111111111111111111111111111110111111111111111111111000111111111,117,
51,470,000111111111111111111111111111111111111111111111111111111111111111111111111111111111110111111111111111111111000111111111,117,
51,480,000111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111000111111111,118,
51,490,000111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111000111111111,118,
51,500,000111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111000111111111,118,
Repeat,Generation,X1,F(x)
52,0,000000111110100110011110110000010001101110100110000111111111000111001101010101010000111100101110000111010101010111110011,81,
52,10,111111110000111100000101110111011111011111010111101111111011111001111011101110111110110000111101110001011111111111111111,95,
52,20,111111110000111100000111110111111111111111010111111111111011111011111011101110111110110000111101110000011111111111111111,101,
52,30,111111111000111000000111111111111111011111011111111111111111111111111011111110111110110000111101111000111111111111111111,109,
52,40,111111111000111100000111111111111111011111011111111111111111111011111111111110111111110011111111111000111111111111111111,109,
52,50,111111111000111000000111111111111111011111011111111111111111111111111111111111111111111011111111111000111111111111111111,113,
52,60,111011111000111111000111111111111011111111111111111111111111111111011111111111111111111111111111111000111111111111111111,114,
52,70,111111111011111111000111111111111111011111111111111111111111111111111111111111111111111111110111111000111111111111111111,115,
52,80,111111111111111111100111111111111111111111111111111111111111111111111111111111111111111111111111111000111110111111111111,116,
52,90,111111111111111111000111111111111111111111111111111111111111111111111111111111111111111111111111111000110111111111111111,117,
52,100,111111111111111111000111111111111111111111111111111111111111111111111111111111111111111111111111111000111110111111111111,117,
52,110,111111111111111111000111111111111111111111111111111111111111111111111111111111111111111111111111111000111111111111111111,118,
52,120,111111111111111111000111111111111111111111111111111111111111111111111111111111111111111111111111111000111111111111111111,118,
52,130,111111111111111111000111111111111111111111111111111111111111111111111111111111111111111111111111111000111111111111111111,118,
52,140,111111111111111111000111111111111111111111111111111111111111111111111111111111111111111111111111111000111111111111111111,118,
52,150,111111111111111111000111111111111111111111111111111111111111111111111111111111111111111111111111111000111111111111111111,118,
52,160,111111111111111111000111111111111111111111111111111111111111111111101111111111111111111111111111111000111111111111111111,117,
52,170,111111111111111111000111111111111111111111111111111111111111111111111111111111111011111111111111111000111111111111111111,117,
52,180,111111111111111111000111111111111111111111111111111111111111111111111111111111111011111111111111111000111111111111111111,117,
52,190,111111111111111111000111111111111111111111111111111111111111111111111111111111111111111111111111111000011111111111111111,117,
52,200,111111111111111111000111111111111111111111111111111111111111111111111111111111111111111111111111111000111111111111111111,118,
52,210,111111111111111111000111111111111111111111111111111111111111111111111111111111111111111111111111111000111111111111111111,118,
