Repeat,Generation,X1,X2,X3,X4,X5,X6,X7,X8,X9,X10,F(x)
52,50,-0.109178301670862509809012408368289470672607421875,0.22796978713664461935195504338480532169342041015625,-1.4598306248569468124287595856003463268280029296875,1.5928130006866556556133218691684305667877197265625,0.6866559853513383160361627233214676380157470703125,0.16502632181277210321468373876996338367462158203125,-1.5394827191577018510315610910765826702117919921875,-0.6191348134584568896343625965528190135955810546875,-2.21149004348821254239965128363110125064849853515625,2.926985580224307881280765286646783351898193359375,-21.483419645117916019216863787733018398284912109375,
Repeat,Generation,X1,X2,X3,X4,X5,X6,X7,X8,X9,X10,F(x)
53,0,1.111467154955366964941276819445192813873291015625,3.81826504921034626249820576049387454986572265625,-4.80727855344472398968491688719950616359710693359375,-3.884184023804074126218210949446074664592742919921875,-3.942092011902037285153710399754345417022705078125,9.5829709315632864985445849015377461910247802734375,3.4119935912108037001644333940930664539337158203125,1.6108949416342408511582107166759669780731201171875,-2.5497825589379718991267509409226477146148681640625,-1.93041886015106456397916190326213836669921875,-1163.94362850352990790270268917083740234375,
53,10,4.86129549095903001898477668873965740203857421875,-3.575188830395971795184095753938890993595123291015625,0.006179903868162028857113909907639026641845703125,-1.76287479972533756011898731230758130550384521484375,6.098649576562142016200596117414534091949462890625,0.26756694895857169314012935501523315906524658203125,6.251087205310138728009405895136296749114990234375,-3.366445410849164598943161763600073754787445068359375,-0.4614328221560999310213446733541786670684814453125,-3.75371938658731973958992966799996793270111083984375,-143.77544767647844992097816430032253265380859375,
53,20,0.7008468757152659378562020719982683658599853515625,-4.921263447013046743450104258954524993896484375,-3.5511558709086745722061095875687897205352783203125,-1.30258640421148985666377484449185431003570556640625,1.82902265964751631344142879243008792400360107421875,-1.4367132066834518155928890337236225605010986328125,1.80064087891966106980135009507648646831512451171875,0.85236896314946175579052578541450202465057373046875,-2.5278095674067291298570125945843756198883056640625,2.884412909132525015820647240616381168365478515625,-63.44624465588429984563845209777355194091796875,
53,30,0.7010757610437163833694285131059587001800537109375,-4.921263447013046743450104258954524993896484375,-3.382696269169146230382239082246087491512298583984375,-1.26962691691462570275916732498444616794586181640625,1.5928130006866556556133218691684305667877197265625,-1.4598306248569468124287595856003463268280029296875,1.80064087891966106980135009507648646831512451171875,0.85236896314946175579052578541450202465057373046875,-2.4985122453650721041640281328000128269195556640625,2.798809796292058393873958266340196132659912109375,-60.49219306383044880703891976736485958099365234375,
53,40,-2.463035019455252605524719911045394837856292724609375,-3.5083543144884412612327651004306972026824951171875,-3.5591668574044401651690350263379514217376708984375,-1.76768139162279691589674257556907832622528076171875,0.6644541084916451012531979358755052089691162109375,-1.69489585717555524269073430332355201244354248046875,0.24742504005493248797620253753848373889923095703125,-0.67109178301670890931518442812375724315643310546875,1.22293430991073481806097333901561796665191650390625,2.886701762417029470952911651693284511566162109375,-50.3544557462585800067245145328342914581298828125,
53,50,0.82513160906385873971657929359935224056243896484375,2.5777065690089262517403767560608685016632080078125,-3.383154039826047121408691964461468160152435302734375,-1.76676585030899513384383681113831698894500732421875,0.95582513160906312776887716609053313732147216796875,-1.70862897688258197348432076978497207164764404296875,-0.9258411535820556537146330811083316802978515625,1.14511329823758245538556366227567195892333984375,-1.589379720759899417004135102615691721439361572265625,2.79903868162050883938718470744788646697998046875,-38.28504480267729803699694457463920116424560546875,
Repeat,Generation,X1,X2,X3,X4,X5,X6,X7,X8,X9,X10,F(x)
54,0,-1.407415884641794345810694721876643598079681396484375,-4.872053101396200958106419420801103115081787109375,-0.038452735179674846222042106091976165771484375,-0.69649805447470836128331939107738435268402099609375,9.4314488441290915687886808882467448711395263671875,-2.061112382696269396120669625815935432910919189453125,-2.32730601968413797209223048412241041660308837890625,-4.71892881666285202157951061963103711605072021484375,8.5383382925154496234654288855381309986114501953125,-3.679331654840924503702126457937993109226226806640625,-374.41460232089599458049633540213108062744140625,
54,10,1.914625772487983823566537466831505298614501953125,3.5241474021515220016453895368613302707672119140625,1.90753032730601912447809809236787259578704833984375,6.29251544975966936590339173562824726104736328125,-2.9752803845273518845715443603694438934326171875,-1.125200274662393695734863285906612873077392578125,-0.1730373083085368079991894774138927459716796875,2.5644312199588004119732431718148291110992431640625,-3.76150148775463488703962866566143929958343505859375,-0.4298466468299384501960958004929125308990478515625,-90.4833786354956401964955148287117481231689453125,
54,20,-0.058365758754863605872742482461035251617431640625,3.2861066605630586678898907848633825778961181640625,-0.72991531242847340621437979280017316341400146484375,6.353170061799037426908398629166185855865478515625,-2.9734493018997483204657328315079212188720703125,-0.33371480888075044646257083513773977756500244140625,0.08354314488441350050607070443220436573028564453125,2.5648889906157013029996960540302097797393798828125,-3.3952849622339211776989031932316720485687255859375,-0.4298466468299384501960958004929125308990478515625,-79.1826458870139475720861810259521007537841796875,
54,30,-0.02517738612954900645490852184593677520751953125,-2.34538796063172316763711933162994682788848876953125,2.114213778896772311099994112737476825714111328125,3.5314717326619362580686356523074209690093994140625,-2.5632867933165481844071109662763774394989013671875,-0.83932249942778636153661864227615296840667724609375,0.6694895857175549025441796402446925640106201171875,3.5298695353627831394760505645535886287689208984375,-3.16159304188601542051628712215460836887359619140625,-0.5781643396658271427668296382762491703033447265625,-64.3180795930937136972715961746871471405029296875,
54,40,-0.032730601968413708391381078399717807769775390625,3.2284275577935463985568276257254183292388916015625,-0.20050354772259115776478211046196520328521728515625,2.773632410162509387419049744494259357452392578125,1.68482490272373564010877089458517730236053466796875,-0.4806591897459373541323657264001667499542236328125,-0.23849851224536511296037133433856070041656494140625,2.6811627374685276237187281367368996143341064453125,-4.33302815289539910992289151181466877460479736328125,-0.34218356603341693045194915612228214740753173828125,-47.37280637877180566874812939204275608062744140625,
54,50,-0.07278553444724167320600827224552631378173828125,3.2124055848020152126309767481870949268341064453125,1.90913252460517224307068318012170493602752685546875,2.5937285420004574376662276335991919040679931640625,1.71412222476539266580175535636954009532928466796875,-0.4877546349279011650423854007385671138763427734375,-0.36003662165255168048361156252212822437286376953125,-1.060425726710917615491780452430248260498046875,-3.3964293888761734052650353987701237201690673828125,1.22156099794003214498161469236947596073150634765625,-38.7068598066790485745514160953462123870849609375,
Repeat,Generation,X1,X2,X3,X4,X5,X6,X7,X8,X9,X10,F(x)
55,0,2.6772716868848700499938786379061639308929443359375,7.3744563973449288596384576521813869476318359375,5.78255893797207676243488094769418239593505859375,-3.4655527580682079502594206132926046848297119140625,0.7109178301670855404381654807366430759429931640625,6.1858548867017617567398701794445514678955078125,5.713664454108492662953722174279391765594482421875,-1.70565346761272618181237703538499772548675537109375,-4.26962691691462570275916732498444616794586181640625,-4.33577477683680445608160880510695278644561767578125,-317.0580194532022915154811926186084747314453125,
55,10,-2.669718471046005792146615931414999067783355712890625,3.2165255207141232318690526881255209445953369140625,2.6081483176928355049994934233836829662322998046875,2.6868848706797887615493891644291579723358154296875,-1.885557335774776799297569596092216670513153076171875,-4.1144426642252227566132205538451671600341796875,-0.89745937285419952189613468362949788570404052734375,-2.33485923552300267402870304067619144916534423828125,-0.941634241245136394127257517538964748382568359375,4.5353627832455938317934851511381566524505615234375,-79.6972104634374858278533793054521083831787109375,
55,20,-1.25978484779125654569043035735376179218292236328125,2.98214694438086524996833759360015392303466796875,2.6374456397344925306924778851680457592010498046875,2.92309452964065030755591578781604766845703125,-1.885557335774776799297569596092216670513153076171875,-4.115358205539024538666126318275928497314453125,-0.89402609292744283919773806701414287090301513671875,-2.30647745479514743038862434332258999347686767578125,-1.15999084458686230192370203440077602863311767578125,4.5561913481345843734970912919379770755767822265625,-74.79449265852969119805493392050266265869140625,
55,30,1.084000915541313503354103886522352695465087890625,-1.24673838406958115143652321421541273593902587890625,2.5850308995193405081636228715069591999053955078125,4.79629205767910349322846741415560245513916015625,2.26962691691462570275916732498444616794586181640625,-1.74135957885099568187570184818468987941741943359375,2.870679789425498285027060774154961109161376953125,-0.37285420004577662922429226455278694629669189453125,-2.78553444724193166592840498196892440319061279296875,-2.013046463721675838343116993200965225696563720703125,-61.9498668137410248846208560280501842498779296875,
55,40,-3.605630579079881048443212421261705458164215087890625,-1.0100709544518196025819634087383747100830078125,2.6152437628747993159095130977220833301544189453125,2.6282902265964747101634202408604323863983154296875,1.86266880292973180388571563526056706905364990234375,-1.73403524834058142545245573273859918117523193359375,2.863355458915084028603814658708870410919189453125,-2.30922407873655277654734163661487400531768798828125,-0.91073472190432624984168796800076961517333984375,-0.5479514763103683350209394120611250400543212890625,-48.962414002853250849511823616921901702880859375,
