Repeat,Generation,X1,F(x)
65,280,111111111111111111000111111111111111111111111111111111111111111111111111111111111111111111111111111111000111111111111111,118,
65,290,111111111111111111101111111111111111111111111111111111111111111111111111111111111111111111111111111111000111111111111111,118,
65,300,111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111000111111111111111,119,
65,310,111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111000111111111111111,119,
65,320,111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111000111111111111111,119,
65,330,111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111000111111111111111,119,
65,340,111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111000111111111111111,119,
65,350,111111111111111111111111111111111111111111111111111111111111111111111111111111111111110111111111111111000111111111111111,118,
65,360,111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111000111111111111111,119,
65,370,111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111000111111111111111,119,
65,380,111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111000111111111111111,119,
65,390,111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111000111111111111111,119,
65,400,111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111000111111111111111,119,
65,410,111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111000111111111111111,119,
65,420,111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111000111111111111111,119,
65,430,111111111111111111111111111111111111111111111111111111111111111111111111111111110111111111111111111111000111111111111111,118,
65,440,111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111000111111111111111,119,
65,450,111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111000111111111111111,119,
65,460,111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111000111111111111111,119,
65,470,111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111000111111111111111,119,
65,480,111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111000111111111111111,119,
65,490,111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111000111111111111111,119,
65,500,111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111000111111111111111,119,
Repeat,Generation,X1,F(x)
66,0,110101010111110000110110011011100000101111001100100111101101111110111111001000110100100000001110010101000000000110111010,76,
66,10,111110111111111000110110011011110000111011111111110111011111111111111111101100110111110101001001111111101111111111101111,97,
66,20,110110111111111000110110011011110000111011111111111111011111111111111111101101110111110111001000111111101111111111111111,101,
66,30,111111111111111000110110111011110000111011111111111110111111111111111111111101110111110111001000111111111111111111111111,106,
66,40,111111111111111000110111111111110000111111111111111111111111111111111111111101110111110111001000111111111111111111111111,110,
66,50,111111111111111000110100111111111000111111111111111111111111111111111111111111110111111111011000111111111111111111111111,112,
66,60,111111111111111000111110111111111000111111111111111111111111111111111111111111110111111111011000111111111111111111111111,114,
66,70,111111111111111000111110111111111000111111111111111111111111111111111111111111111111111111011000111111111111111111111111,115,
66,80,111111111111111011111110111111111000111111111111111111111111111111111111111111111111111111111000111111111111111111111111,116,
66,90,111111110111111111111110111111111000111111111111111111111111111111111111111111111111111111111000111111111111111111111111,116,
66,100,111111111111111111111111111111111000111111111111111101111111111111111111111111111111111111111000111111111111111111111111,117,
66,110,111111111111111111111111111111111000111111111111111111111111111111111111111111111111111111111000111111111111111111111111,118,
66,120,111111111111111111111111111111111000111111111111111111111111111111111111111111111111111111111000111111111111111111111111,118,
66,130,111111111111111111111111111111111000111111111111111111111111111111111111111111111111111111111000111111111111111111111111,118,
66,140,111111111111111111111111111111111000111111111111111111111111111111111111111111111111111111111000111111111111111111111111,118,
66,150,111111111111111111111111111111111000111111111111111111111111111111111111111111111111111111111000111111111111111111111111,118,
66,160,111111111111111111111111111111111000111111111111111111111111111111111111111111111111111111111000111111111111111111111111,118,
66,170,111111111111111111111111111111111000111111111111111111111111111111111111111111111111111111111000111111111111111111111111,118,
66,180,111111111110111111111111111111111000111111111111111111111111111111111111111111111111111111111000111111111111111111111111,117,
66,190,111111111111111111111111111111111000111011111111111111111111111111111111111111111111111111111000111111111111111101111111,116,
66,200,111111111111111111111111111111111101111111111111111111111111111111111111111111111111111111111000111111111111111111111111,118,
66,210,111111111111111111111111111111111000111111111111111111111111111111111111111111111111111111111000111111111111111111111111,118,
66,220,111111111111111111111111111111111000111111111111111111111111111111111111111111111111111111111000111111111111111111111111,118,
66,230,111111111111111111111111111111111000111111111111111111111111111111111111111111111111111111111000111111111111111111111111,118,
66,240,111111111111111111111111111111111000111111111111111111111111111111111111111111111111111111111000111111111111111111111111,118,
66,250,111111111111111111111111111111111000111111111111111111111111111111111111111111111111111111111000111111111111111111111111,118,
