Repeat,Generation,X1,F(x)
56,40,000111000111111111111000011111111111111000111111111110111111111111101111111010111111110111111111000000111111111000111110,106,
56,50,000111000111111111111110111111111111111000111111111111111111111111111111111110111111111111111111001000111111111000111110,110,
56,60,000111000111111111111111111111111111111000111111111111111111111111111111111111111111111111111111001000111111111000111110,112,
56,70,000111000111111111111101111111111111111000111111111111111111111111111111111111111111111111111111101000111111111000111110,112,
56,80,000111000111111111111111111111111111111000111111111111111111111111111111111111111111111111111111111000111111111000111110,114,
56,90,000111000111111111111111111111111111111000111111111111111111111111111111111111111111111111111011111000111111111000111110,113,
56,100,000111000111111111111111111111111111111000111111111111111111111111111111111111111111111111111111111000111111111000111110,114,
56,110,000111000111111111111111111111111111111000111111111111111111111111111111111111111111111111111111111000111111111000111110,114,
56,120,000111000111111111111111111111111111111000111111111111111111111111111111111111111111111111111111111000111111111000111000,114,
56,130,000111000111111111111111111111111111111000111111111111111111111111110111111111111111111111111111111000111111111000111000,113,
56,140,000111000111111111111111111111111111111000111111111111111111111111110111111111111111111111111111111000111111111000110000,113,
56,150,000111000111111111111111111111111111111000111111111111111111111111110111111111111111111111111111111000111111111000111000,113,
56,160,000111000111111111111111111111111111111000111111111111111111111111111111111111111111111111111111111000111111111000111000,114,
56,170,000111000111111111111111111111111111111000111111111111111111111111111111111111111111111111111111111000111111111000111000,114,
56,180,000111000111111111111111111111111111111000111111111111111111111111111111111111111111111111111111111000111111111000111100,114,
56,190,000111000111111111111111111111111111111000111111111111111111111111111111111111111111111111111111111000111111111000111100,114,
56,200,000111000111111111111111111111111111111000111111111111111111111111111111111111111111111111111111111000111111111000111100,114,
56,210,000111000111111111111111111111111111111000111111111111111111111111111111111111111111111111111111111000111111111000111001,114,
56,220,000111000111111111111111111111111111111000111111111111111111111111111111111111111111111111111111111000111111111000111000,114,
56,230,000111000111111111111111111111111111111000111111111111111111111111111111111111111111111111111111111000111111111000111000,114,
56,240,000111000111111111111111111111111111111000111111111111111111111111111111111111111101111111111111111000111111111000111000,113,
56,250,000111000111111111111111111111111111111000111111111111111111111111111111111111111111111111111111111000111111111000111000,114,
56,260,000111000111111111111111111111111111111000111111111111111111111111111111111111111111111111111111111000111111111000110000,114,
56,270,000111000111111111111111111111111111111000111111111111111111111111111111111111111111111111111111111000111111111000111001,114,
56,280,000111000111111111111111111111111111111000111111111111111111111111111111111111111111111111111111111000111111111000111000,114,
56,290,000111000111111111111111111111111111111000111111111111111111111111111111111111111111111111111111111000111111111000111000,114,
56,300,000111000111111111111111111111111111111000111111111111111111111111111111111111111111111111111111111000111111111011111000,114,
56,310,000111000111111111111111111111111111111000111111111111111111111111111111111111110111111111111111111111111111111000111110,114,
56,320,000111000111111111111111111111111111111000111111111111111111111111111111111111110111111111111111111111111111111000111110,114,
56,330,000111000111111111111111111111111111111000111111111111111111111111111111111111111111111111111111111111111111111000111110,115,
56,340,000111000111111111111111111111111111111000111111111111111111111111111111111111111111111111111111111111111111111000111110,115,
56,350,000111000111111111111111111111111111111000111111111111111111111111111111111111111111111111111111111111111111111000011111,115,
56,360,000111000111111111111111111111111111111000111111111111111111111111111111111111111111111111111111111111111111111000011111,115,
56,370,000111000111111111111111111111111111111000111111111111111111111111111111111111111111111111111111111111111111111000011111,115,
56,380,000111000111111111111111111111111111111000111111111111111111111111111111111111111111111111111111111111111111111000011111,115,
56,390,000111000111111111111111111111111111111000111111111111111111111111111111111111111111111111111111111111111111111000011111,115,
56,400,000111000111111111111111111111111111111000111111111111111111111111111111111111111111111111111111111111111111111000011111,115,
56,410,000111000111111111111111111111111111111000111111111111111111111111111111111111111111111111111111111111111111111000011111,115,
56,420,000111000111111111111111111111111111111000111111111111111111111111111111111111111111111111111111111111111111111000011111,115,
56,430,000111000111111111111111111111111111111000111111111111111111111111111111111111111111111111111111111111111111111000111111,115,
56,440,000111000111111111111111111111111111111000111111111111111111111111111111111111111111111111111111111111111111111000111111,115,
56,450,000111000111111111111111111111111111111000111111111111111111111111111111111111111111111111111111111111111111111000111111,115,
56,460,000111000111111111111111111111111111111000111111111111111111111111111111111111111111111111111111111111111111111000111100,115,
56,470,000111000111111111111111111111111111111000111111111111111111111111111111111111111111111111111111111111111111111000111100,115,
56,480,000111000111111111111111111111111111111000110111111111111111111111111111111111111111111111111111111111111111111000111100,114,
56,490,000111000111111111111111111111111111111000111111111111111111111111111111111111111111111111111111111111111111111000111100,115,
56,500,000111000111111111111111111111111111111000111111111111111111111111111111111111111111111111111111111111111111111000111100,115,
Repeat,Generation,X1,F(x)
57,0,001111011101000110100001101111111110000111011110010111111010111110011111100111100110111000011011000011100011111011111000,84,
57,10,101111011101000110101001111111111110000110111110111111111010111110101111111111000110111000111111000111100011111111111000,96,
