Repeat,Generation,X1,F(x)
62,290,111111111111111111111111111111,30,
62,300,111111111111111111111111111111,30,
62,310,111111111111111111111111111111,30,
62,320,111111111111111111111111111111,30,
62,330,111111111111111111111111111111,30,
62,340,111111111111111111111111111111,30,
62,350,111111111111111111111111111111,30,
62,360,111111111111111111111111111111,30,
62,370,111111111111111111111111111111,30,
62,380,111111111111111111111111111111,30,
62,390,111111111111111111111111111111,30,
62,400,111111111111111111111111111111,30,
62,410,111111111111111111111111111111,30,
62,420,111111111111111111111111111111,30,
62,430,111111111111111111111111111111,30,
62,440,111111111111111111111111111111,30,
62,450,111111111111111111111111111111,30,
62,460,111111111111111111111111111111,30,
62,470,111111111111111111111111111111,30,
62,480,111111111111111111111111111111,30,
62,490,111111111111111111111111111111,30,
62,500,111111111111111111111111111111,30,
Repeat,Generation,X1,F(x)
63,0,111111000111100110110001011111,23,
63,10,111111000111100110111101111000,25,
63,20,111111000111100111111111111000,27,
63,30,111111000111100111111111111000,27,
63,40,111111000111100111111111111000,27,
63,50,111111000111110111111111111000,27,
63,60,111111000111100111111111111000,27,
63,70,111111000111000111111111111000,27,
63,80,111111000111000111111111111000,27,
63,90,111111000111000111111111111000,27,
63,100,111111000111001111111111111000,27,
63,110,111111000111001111111111111000,27,
63,120,111111000111001111111111111000,27,
63,130,111111000111000111111111111000,27,
63,140,111111000111000111111111111000,27,
63,150,111111000111000111111111111000,27,
63,160,111111000111000111111111111000,27,
63,170,111111000111000111111111111000,27,
63,180,111111000111000111111111111000,27,
63,190,111111000111000111111111111000,27,
63,200,111111110111110111111111111000,27,
63,210,111111000111100111111111111000,27,
63,220,111111000110000111111111111000,27,
63,230,111111000110000111111111111000,27,
63,240,111111000111000111111111111000,27,
63,250,111111000110000111111111111000,27,
63,260,111111000110000111111111111000,27,
63,270,111111000110000111111111111000,27,
63,280,111111000110000111111111111000,27,
63,290,111111000110000111111111111000,27,
63,300,111111000110000111111111111000,27,
63,310,111111000110000111111111111000,27,
63,320,111111000110000111111111111000,27,
63,330,111111000110000111111111111000,27,
63,340,111111000100000111111111111000,27,
63,350,111111000111000111111111111000,27,
63,360,111111000111000111111111111000,27,
63,370,111111000111000111111111111000,27,
63,380,111111000111000111111111111000,27,
63,390,111111000110000111111111111000,27,
63,400,111111000111000111111111111000,27,
63,410,111111000111000111111111111000,27,
63,420,111111000111000111111111111000,27,
63,430,111111000111001111111111111000,27,
63,440,111111000111000111111111111000,27,
63,450,111111000111001111111111111000,27,
63,460,111111000111001111111111111000,27,
63,470,111111000111001111111111111000,27,
63,480,111111000111100111111111111000,27,
63,490,111111000111001111111111111000,27,
63,500,111111000111000111111111111000,27,
Repeat,Generation,X1,F(x)
64,0,101111111011010111111100100111,21,
64,10,111111101111111111111111000111,28,
64,20,111111111111111111111111000111,29,
64,30,111111111111111111111111000111,29,
64,40,111111111111111111111111000111,29,
64,50,111111111111111111111111000111,29,
64,60,111111111111111111111111000111,29,
64,70,111111111111111111111111000111,29,
64,80,111111111111111111111111000111,29,
64,90,111111111111111111111111000111,29,
64,100,111111111111111111111111000111,29,
64,110,111111111111111111111111000111,29,
64,120,111111111111111111111111000111,29,
64,130,111111111111111111111111000111,29,
64,140,111111111111111111111111000111,29,
64,150,111111111111111111111111000111,29,
64,160,111111111111111111111111000111,29,
64,170,111111111111111111111111000111,29,
64,180,111111111111111111111111000111,29,
64,190,111111111111111111111111000111,29,
64,200,111111111111111111111111000111,29,
64,210,111111111111111111111111000111,29,
64,220,111111111111111111111111000111,29,
64,230,111111111111111111111111000111,29,
64,240,111111111111111111111111000111,29,
64,250,111111111111111111111111000111,29,
64,260,111111111111111111111111000111,29,
64,270,111111111111111111111111000111,29,
64,280,111111111111111111111111000111,29,
64,290,111111111111111111111111000111,29,
64,300,111111111111111111111111000111,29,
64,310,111111111111111111111111000111,29,
64,320,111111111111111111111111000111,29,
64,330,111111111111111111111111000111,29,
64,340,111111111111111111111111000111,29,
64,350,111111111111111111111111000111,29,
64,360,111111111111111111111111000111,29,
64,370,111111111111111111111111000111,29,
64,380,111111111111111111111111111111,30,
64,390,111111111111111111111111111111,30,
64,400,111111111111111111111111111111,30,
64,410,111111111111111111111111111111,30,
64,420,111111111111111111111111111111,30,
64,430,111111111111111111111111111111,30,
64,440,111111111111111111111111111111,30,
64,450,111111111111111111111111111111,30,
64,460,111111111111111111111111111111,30,
64,470,111111111111111111111111111111,30,
64,480,111111111111111111111111111111,30,
64,490,111111111111111111111111111111,30,
64,500,111111111111111111111111111111,30,
Repeat,Generation,X1,F(x)
65,0,011000110111111011111101000010,22,
65,10,011000111111111111111101000111,26,
65,20,111000111111111111111111000111,28,
65,30,111000111111111111111111000111,28,
65,40,111000111111111111111111000111,28,
65,50,111000111111111111111111000111,28,
65,60,111000111111111111111111000111,28,
65,70,111000111111111111111111000111,28,
65,80,111000111111111111111111000111,28,
65,90,111000111111111111111111000111,28,
65,100,111000111111111111111111000111,28,
65,110,111111111111111111111111000111,29,
65,120,111111111111111111111111000111,29,
65,130,111111111111111111111111000111,29,
65,140,111111111111111111111111000111,29,
65,150,111111111111111111111111000111,29,
65,160,111111111111111111111111000111,29,
65,170,111111111111111111111111000111,29,
65,180,111111111111111111111111000111,29,
65,190,111111111111111111111111000111,29,
65,200,111111111111111111111111000111,29,
65,210,111111111111111111111111000111,29,
65,220,111111111111111111111111000111,29,
65,230,111111111111111111111111000111,29,
65,240,111111111111111111111111000111,29,
65,250,111111111111111111111111000111,29,
65,260,111111111111111111111111000111,29,
65,270,111111111111111111111111000111,29,
65,280,111111111111111111111111000111,29,
65,290,111111111111111111111111000111,29,
65,300,111111111111111111111111000111,29,
65,310,111111111111111111111111000111,29,
65,320,111111111111111111111111000111,29,
65,330,111111111111111111111111000111,29,
65,340,111111111111111111111111000111,29,
65,350,111111111111111111111111000111,29,
65,360,111111111111111111111111000111,29,
65,370,111111111111111111111111000111,29,
65,380,111111111111111111111111000111,29,
65,390,111111111111111111111111000111,29,
65,400,111111111111111111111111000111,29,
65,410,111111111111111111111111000111,29,
65,420,111111111111111111111111000111,29,
65,430,111111111111111111111111000111,29,
65,440,111111111111111111111111000111,29,
65,450,111111111111111111111111000111,29,
65,460,111111111111111111111111000111,29,
65,470,111111111111111111111111000111,29,
65,480,111111111111111111111111000111,29,
65,490,111111111111111111111111000111,29,
65,500,111111111111111111111111000111,29,
Repeat,Generation,X1,F(x)
66,0,000100011111111011100100101111,20,
66,10,000101111111111111011101111111,26,
66,20,000111111111111111111111111111,29,
66,30,000111111111111111111111111111,29,
66,40,000111111111111111111111111111,29,
66,50,000111111111111111111111111111,29,
66,60,000111111111111111111111111111,29,
66,70,000111111111111111111111111111,29,
66,80,000111111111111111111111111111,29,
66,90,000111111111111111111111111111,29,
66,100,000111111111111111111111111111,29,
66,110,000111111111111111111111111111,29,
66,120,000111111111111111111111111111,29,
66,130,000111111111111111111111111111,29,
66,140,000111111111111111111111111111,29,
66,150,000111111111111111111111111111,29,
66,160,000111111111111111111111111111,29,
66,170,000111111111111111111111111111,29,
66,180,000111111111111111111111111111,29,
66,190,000111111111111111111111111111,29,
66,200,000111111111111111111111111111,29,
66,210,000111111111111111111111111111,29,
66,220,000111111111111111111111111111,29,
66,230,000111111111111111111111111111,29,
66,240,000111111111111111111111111111,29,
66,250,000111111111111111111111111111,29,
66,260,000111111111111111111111111111,29,
66,270,000111111111111111111111111111,29,
66,280,000111111111111111111111111111,29,
66,290,000111111111111111111111111111,29,
66,300,000111111111111111111111111111,29,
66,310,000111111111111111111111111111,29,
66,320,000111111111111111111111111111,29,
66,330,000111111111111111111111111111,29,
66,340,000111111111111111111111111111,29,
66,350,000111111111111111111111111111,29,
66,360,000111111111111111111111111111,29,
66,370,000111111111111111111111111111,29,
66,380,000111111111111111111111111111,29,
66,390,000111111111111111111111111111,29,
66,400,000111111111111111111111111111,29,
66,410,000111111111111111111111111111,29,
66,420,000111111111111111111111111111,29,
66,430,000111111111111111111111111111,29,
66,440,000111111111111111111111111111,29,
66,450,000111111111111111111111111111,29,
66,460,000111111111111111111111111111,29,
66,470,000111111111111111111111111111,29,
66,480,000111111111111111111111111111,29,
66,490,000111111111111111111111111111,29,
66,500,000111111111111111111111111111,29,
Repeat,Generation,X1,F(x)
67,0,101011100111100110111000110001,21,
67,10,111000111111111111000111111111,28,
67,20,111000111111111111000111111111,28,
67,30,111000111111111111000111111111,28,
67,40,111000111111111111000111111111,28,
67,50,111000111111111111000111111111,28,
67,60,111000111111111111000111111111,28,
67,70,111000111111111111000111111111,28,
67,80,111000111111111111000111111111,28,
67,90,111000111111111111000111111111,28,
67,100,111000111111111111000111111111,28,
67,110,111000111111111111000111111111,28,
67,120,111000111111111111000111111111,28,
67,130,111000111111111111000111111111,28,
67,140,111000111111111111000111111111,28,
67,150,111000111111111111000111111111,28,
67,160,111000111111111111000111111111,28,
67,170,111000111111111111000111111111,28,
67,180,111000111111111111000111111111,28,
67,190,111000111111111111000111111111,28,
67,200,111000111111111111000111111111,28,
67,210,111000111111111111000111111111,28,
67,220,111000111111111111000111111111,28,
67,230,111000111111111111000111111111,28,
67,240,111000111111111111000111111111,28,
67,250,111000111111111111000111111111,28,
67,260,111000111111111111000111111111,28,
67,270,111000111111111111000111111111,28,
67,280,111000111111111111000111111111,28,
67,290,111000111111111111000111111111,28,
67,300,111000111111111111000111111111,28,
67,310,111000111111111111000111111111,28,
67,320,111000111111111111000111111111,28,
67,330,111000111111111111000111111111,28,
67,340,111000111111111111000111111111,28,
67,350,111000111111111111000111111111,28,
67,360,111000111111111111000111111111,28,
67,370,111000111111111111000111111111,28,
67,380,111000111111111111000111111111,28,
67,390,111000111111111111000111111111,28,
67,400,111000111111111111000111111111,28,
67,410,111000111111111111000111111111,28,
67,420,111000111111111111000111111111,28,
67,430,111000111111111111000111111111,28,
67,440,111000111111111111000111111111,28,
67,450,111000111111111111000111111111,28,
67,460,111000111111111111000111111111,28,
67,470,111000111111111111000111111111,28,
67,480,111000111111111111000111111111,28,
67,490,111000111111111111000111111111,28,
67,500,111000111111111111000111111111,28,
Repeat,Generation,X1,F(x)
68,0,110000111100111111000101010011,21,
68,10,110111111111111111111111111111,29,
68,20,111111111111111111111111111111,30,
68,30,111111111111111111111111111111,30,
68,40,111111111111111111111111111111,30,
68,50,111111111111111111111111111111,30,
68,60,111111111111111111111111111111,30,
68,70,111111111111111111111111111111,30,
68,80,111111111111111111111111111111,30,
68,90,111111111111111111111111111111,30,
68,100,111111111111111111111111111111,30,
68,110,111111111111111111111111111111,30,
68,120,111111111111111111111111111111,30,
68,130,111111111111111111111111111111,30,
68,140,111111111111111111111111111111,30,
68,150,111111111111111111111111111111,30,
68,160,111111111111111111111111111111,30,
68,170,111111111111111111111111111111,30,
68,180,111111111111111111111111111111,30,
68,190,111111111111111111111111111111,30,
68,200,111111111111111111111111111111,30,
68,210,111111111111111111111111111111,30,
68,220,111111111111111111111111111111,30,
68,230,111111111111111111111111111111,30,
68,240,111111111111111111111111111111,30,
