Repeat,Generation,X1,X2,X3,X4,X5,X6,X7,X8,X9,X10,F(x)
59,40,0.5294117647058822484495976823382079601287841796875,1.941176470588235503100804635323584079742431640625,2.5294117647058822484495976823382079601287841796875,0.5882352941176467453487930470146238803863525390625,-0.6470588235294112422479884116910398006439208984375,-0.6470588235294112422479884116910398006439208984375,0.82352941176470562112399420584551990032196044921875,0.4117647058823532546512069529853761196136474609375,-0.35294117647058786957359188818372786045074462890625,-1.411764705882352810561997102922759950160980224609375,-14.907655709342549243956455029547214508056640625,
59,50,0.05882352941176538507761506480164825916290283203125,1.76470588235294112422479884116910398006439208984375,2.5294117647058822484495976823382079601287841796875,-0.176470588235293490697586094029247760772705078125,0.17647058823529437887600579415448009967803955078125,-0.6470588235294112422479884116910398006439208984375,0.94117647058823461492238493519835174083709716796875,0.4117647058823532546512069529853761196136474609375,-0.35294117647058786957359188818372786045074462890625,-1.411764705882352810561997102922759950160980224609375,-13.1704159732282857220297955791465938091278076171875,
Repeat,Generation,X1,X2,X3,X4,X5,X6,X7,X8,X9,X10,F(x)
60,0,-1.882352941176470562112399420584551990032196044921875,9.2352941176470579875967814587056636810302734375,-4.82352941176470562112399420584551990032196044921875,-4.17647058823529437887600579415448009967803955078125,1.5294117647058822484495976823382079601287841796875,-1.29411764705882337267439652350731194019317626953125,-2.647058823529411686337198261753655970096588134765625,-0.4705882352941177515504023176617920398712158203125,3.176470588235293490697586094029247760772705078125,0.4705882352941177515504023176617920398712158203125,-166.318450599250496679815114475786685943603515625,
60,10,-2.82352941176470562112399420584551990032196044921875,6.6470588235294112422479884116910398006439208984375,-1.647058823529411686337198261753655970096588134765625,-4.5882352941176467453487930470146238803863525390625,0.05882352941176538507761506480164825916290283203125,-1.4705882352941177515504023176617920398712158203125,2.823529411764706509302413905970752239227294921875,-1.11764705882352899379839072935283184051513671875,2.5294117647058822484495976823382079601287841796875,-1.647058823529411686337198261753655970096588134765625,-121.0132182325400691524919238872826099395751953125,
60,20,-2.5294117647058822484495976823382079601287841796875,-3.4705882352941177515504023176617920398712158203125,0.17647058823529437887600579415448009967803955078125,-2.647058823529411686337198261753655970096588134765625,2.4117647058823532546512069529853761196136474609375,-1.941176470588235503100804635323584079742431640625,0.11764705882352988197681042947806417942047119140625,1.4705882352941177515504023176617920398712158203125,3,-2.17647058823529437887600579415448009967803955078125,-51.5732211060691412285450496710836887359619140625,
60,30,-2.5294117647058822484495976823382079601287841796875,-3.4705882352941177515504023176617920398712158203125,0,-2.5882352941176467453487930470146238803863525390625,0.17647058823529437887600579415448009967803955078125,2,0.11764705882352988197681042947806417942047119140625,-0.35294117647058786957359188818372786045074462890625,3.11764705882352899379839072935283184051513671875,-2,-43.2636619832137938601590576581656932830810546875,
60,40,-2.5882352941176467453487930470146238803863525390625,-1.588235294117647189438002897077240049839019775390625,-0.058823529411764496899195364676415920257568359375,-2.941176470588235059011594785260967910289764404296875,0.2941176470588242608528162236325442790985107421875,2,-0.29411764705882337267439652350731194019317626953125,-0.35294117647058786957359188818372786045074462890625,3.11764705882352899379839072935283184051513671875,-2,-36.25156547455130606749662547372281551361083984375,
60,50,-1.411764705882352810561997102922759950160980224609375,-1.29411764705882337267439652350731194019317626953125,0.5882352941176467453487930470146238803863525390625,-2.941176470588235059011594785260967910289764404296875,0.2941176470588242608528162236325442790985107421875,1.41176470588235236647278725286014378070831298828125,-0.058823529411764496899195364676415920257568359375,-0.35294117647058786957359188818372786045074462890625,3.11764705882352899379839072935283184051513671875,-2,-28.75926189221871709378319792449474334716796875,
Repeat,Generation,X1,X2,X3,X4,X5,X6,X7,X8,X9,X10,F(x)
61,0,8.88235294117647100620160927064716815948486328125,3.058823529411764496899195364676415920257568359375,4.5294117647058822484495976823382079601287841796875,3.058823529411764496899195364676415920257568359375,3.058823529411764496899195364676415920257568359375,1.70588235294117662732560347649268805980682373046875,-2.5882352941176467453487930470146238803863525390625,-4.5294117647058822484495976823382079601287841796875,-1.11764705882352899379839072935283184051513671875,-0.4705882352941177515504023176617920398712158203125,-164.63856170903130760052590630948543548583984375,
61,10,-0.11764705882352899379839072935283184051513671875,3,4.705882352941177515504023176617920398712158203125,2.823529411764706509302413905970752239227294921875,1.29411764705882337267439652350731194019317626953125,-3.647058823529411686337198261753655970096588134765625,-1.76470588235294112422479884116910398006439208984375,1,1.176470588235293490697586094029247760772705078125,-2.117647058823529437887600579415448009967803955078125,-64.36046024353157690711668692529201507568359375,
61,20,-0.11764705882352899379839072935283184051513671875,3,4.705882352941177515504023176617920398712158203125,2.823529411764706509302413905970752239227294921875,1.29411764705882337267439652350731194019317626953125,-3.647058823529411686337198261753655970096588134765625,-1.76470588235294112422479884116910398006439208984375,1,1.176470588235293490697586094029247760772705078125,-2.117647058823529437887600579415448009967803955078125,-64.36046024353157690711668692529201507568359375,
61,30,0,3,2.5294117647058822484495976823382079601287841796875,2.823529411764706509302413905970752239227294921875,1.29411764705882337267439652350731194019317626953125,-3.4117647058823532546512069529853761196136474609375,-1.76470588235294112422479884116910398006439208984375,-0.88235294117647011802318957052193582057952880859375,1.176470588235293490697586094029247760772705078125,0.11764705882352988197681042947806417942047119140625,-51.44010862537566453056570026092231273651123046875,
61,40,-0.941176470588235503100804635323584079742431640625,-0.76470588235294112422479884116910398006439208984375,2.5294117647058822484495976823382079601287841796875,2.941176470588235503100804635323584079742431640625,1.5294117647058822484495976823382079601287841796875,-3.4705882352941177515504023176617920398712158203125,-1.76470588235294112422479884116910398006439208984375,-0.6470588235294112422479884116910398006439208984375,1.6470588235294112422479884116910398006439208984375,0.11764705882352988197681042947806417942047119140625,-39.7493482178135053572987089864909648895263671875,
61,50,0.05882352941176538507761506480164825916290283203125,-0.29411764705882337267439652350731194019317626953125,2.5882352941176467453487930470146238803863525390625,2.823529411764706509302413905970752239227294921875,1.5294117647058822484495976823382079601287841796875,-3.352941176470588313662801738246344029903411865234375,-1.76470588235294112422479884116910398006439208984375,-0.176470588235293490697586094029247760772705078125,0.94117647058823461492238493519835174083709716796875,-0.058823529411764496899195364676415920257568359375,-32.3850087103842128044561832211911678314208984375,
Repeat,Generation,X1,X2,X3,X4,X5,X6,X7,X8,X9,X10,F(x)
62,0,2.17647058823529437887600579415448009967803955078125,1.6470588235294112422479884116910398006439208984375,-4.4117647058823532546512069529853761196136474609375,2.17647058823529437887600579415448009967803955078125,-4.64705882352941213042640811181627213954925537109375,2.7058823529411757391471837763674557209014892578125,7.294117647058822484495976823382079601287841796875,-4.29411764705882337267439652350731194019317626953125,-0.5294117647058822484495976823382079601287841796875,0.3529411764705887577520115883089601993560791015625,-645.17682977933554866467602550983428955078125,
62,10,2.17647058823529437887600579415448009967803955078125,-2.82352941176470562112399420584551990032196044921875,4.058823529411764496899195364676415920257568359375,-4.35294117647058786957359188818372786045074462890625,-3.23529411764705887577520115883089601993560791015625,-2,0.3529411764705887577520115883089601993560791015625,0.7058823529411757391471837763674557209014892578125,1,2,-68.2354856862345826584714814089238643646240234375,
62,20,0.76470588235294112422479884116910398006439208984375,-3,4.3529411764705887577520115883089601993560791015625,-2.17647058823529437887600579415448009967803955078125,0.5882352941176467453487930470146238803863525390625,-2.23529411764705887577520115883089601993560791015625,0.3529411764705887577520115883089601993560791015625,-2.17647058823529437887600579415448009967803955078125,0.6470588235294112422479884116910398006439208984375,1.88235294117647011802318957052193582057952880859375,-48.57414302989669607768519199453294277191162109375,
62,30,0.76470588235294112422479884116910398006439208984375,-2.35294117647058786957359188818372786045074462890625,4.1764705882352952670544254942797124385833740234375,-1.352941176470588313662801738246344029903411865234375,0.5294117647058822484495976823382079601287841796875,-2.23529411764705887577520115883089601993560791015625,-0.23529411764705887577520115883089601993560791015625,-2.117647058823529437887600579415448009967803955078125,0.5882352941176467453487930470146238803863525390625,1.82352941176470562112399420584551990032196044921875,-43.7026414015636959220501012168824672698974609375,
62,40,0.76470588235294112422479884116910398006439208984375,-2.35294117647058786957359188818372786045074462890625,4.1764705882352952670544254942797124385833740234375,-1.647058823529411686337198261753655970096588134765625,0.5882352941176467453487930470146238803863525390625,-2.23529411764705887577520115883089601993560791015625,-0.11764705882352899379839072935283184051513671875,-1.70588235294117662732560347649268805980682373046875,0.5882352941176467453487930470146238803863525390625,1.82352941176470562112399420584551990032196044921875,-38.30852121023456646753402310423552989959716796875,
