Repeat,Generation,X1,X2,X3,X4,X5,X6,X7,X8,X9,X10,F(x)
55,20,1.9857681617107640903441279078833758831024169921875,3.1797488902648325392874539829790592193603515625,-2.57255902806589364928413488087244331836700439453125,-0.8616879980223455248733444022946059703826904296875,-1.1560783421518454616716553573496639728546142578125,-0.752056285448386319103519781492650508880615234375,0.1121446560398080549703081487677991390228271484375,-3.01276639406866575399135399493388831615447998046875,-1.263134696349300867268539150245487689971923828125,-1.592845919447217539755001780577003955841064453125,-4485.34549832260017865337431430816650390625,
55,30,1.9857681617107640903441279078833758831024169921875,3.1797107432921674075032569817267358303070068359375,-2.57255902806589364928413488087244331836700439453125,-0.8616879980223455248733444022946059703826904296875,-1.1560682093622318689085659570991992950439453125,-0.7519752231314722479282863787375390529632568359375,0.1121446560398080549703081487677991390228271484375,-1.8415020620081339330909031559713184833526611328125,-1.7560042514828975157570312148891389369964599609375,0.205583570107254587355782859958708286285400390625,-2100.3957013979661496705375611782073974609375,
55,40,1.8933013481770881725196886691264808177947998046875,3.179804452969648309590411372482776641845703125,0.6054271176935710485622621490620076656341552734375,-0.8616879980223455248733444022946059703826904296875,-1.1560682093622318689085659570991992950439453125,-0.7519752231314722479282863787375390529632568359375,0.1121446560398080549703081487677991390228271484375,-0.5915020617170956285235661198385059833526611328125,-1.7560034179491932349037597305141389369964599609375,-1.590681078748470866912612109445035457611083984375,-1670.35841127843514186679385602474212646484375,
55,50,4.3933013487591647816543627413921058177947998046875,3.179804452969648309590411372482776641845703125,0.6054271176935710485622621490620076656341552734375,-0.8616879980223455248733444022946059703826904296875,-1.1560682093622318689085659570991992950439453125,-0.7519752231314722479282863787375390529632568359375,0.1121446560398080549703081487677991390228271484375,-0.5127663934865882566782602225430309772491455078125,-1.263140596277811056324935634620487689971923828125,0.8306026437391071937099695787765085697174072265625,-826.4480036698670346595463342964649200439453125,
Repeat,Generation,X1,X2,X3,X4,X5,X6,X7,X8,X9,X10,F(x)
56,0,-0.347276262554171211149878217838704586029052734375,4.7089185367126304981866269372403621673583984375,7.873374693531861368001045775599777698516845703125,-2.75487907993487990410130805685184895992279052734375,1.44760450149131969510563067160546779632568359375,-0.6604720816622648982274768059141933917999267578125,2.195843130395711995106466929428279399871826171875,0.094648778926266885491713765077292919158935546875,-3.12277483128075772356169181875884532928466796875,1.31473006012726756353004020638763904571533203125,-51735.0192662415574886836111545562744140625,
56,10,-1.315936150801352511052755289711058139801025390625,0.2194631402891733529258999624289572238922119140625,2.3126791027171265113793197087943553924560546875,-0.989790570686988502302483539097011089324951171875,-0.6434697682604824109375840635038912296295166015625,2.116110206608684762841221527196466922760009765625,4.466534879632884980082963011227548122406005859375,-0.7227970265603627098016659147106111049652099609375,1.699544226680774983151422929950058460235595703125,-0.2942137723542312954805311164818704128265380859375,-11399.053894973212663899175822734832763671875,
56,20,-1.0689619395576794858016000944189727306365966796875,1.4694631405802116574932369985617697238922119140625,1.3022421280160187961882911622524261474609375,-0.989485394905667448028907529078423976898193359375,-0.6434710348591838879883653135038912296295166015625,0.14279838887573959027577075175940990447998046875,-0.537719701076326828115270473062992095947265625,-0.7227970265603627098016659147106111049652099609375,1.699544226680774983151422929950058460235595703125,-0.2161012427453190554160755709744989871978759765625,-521.84221977809420423000119626522064208984375,
56,30,-1.315936169427804003362325602211058139801025390625,0.2292287652914470896803322830237448215484619140625,1.3022421280160187961882911622524261474609375,-1.009016644910214921537772170267999172210693359375,-0.6434710348591838879883653135038912296295166015625,0.14279719678284408246327075175940990447998046875,-0.5376612885244327344480552710592746734619140625,-0.0977972499322614652328411466442048549652099609375,1.582967059589680758335816790349781513214111328125,-0.2942134743310074185274061164818704128265380859375,-319.8787701646371033348259516060352325439453125,
56,40,-1.315936169427804003362325602211058139801025390625,0.2292287652914470896803322830237448215484619140625,1.3022420861065029384917579591274261474609375,-0.989485394905667448028907529078423976898193359375,-0.6433187449917472378047023084945976734161376953125,0.14279838887573959027577075175940990447998046875,-0.5377172423847280668951498228125274181365966796875,-0.0977972499322614652328411466442048549652099609375,1.5829480047298005729317083023488521575927734375,-0.5285887258426722468129810295067727565765380859375,-309.68154509696393006379366852343082427978515625,
56,50,-1.4791134212815943982377575594000518321990966796875,0.2194631402891733529258999624289572238922119140625,0.6772421278704996439046226441860198974609375,-1.010236751989051384725826210342347621917724609375,-0.6433187449917472378047023084945976734161376953125,0.14279838887573959027577075175940990447998046875,-0.3814112884880529463771381415426731109619140625,-0.0990176922872247899931608117185533046722412109375,1.5829483027530244498848333023488521575927734375,-0.1965699927407715819072109297849237918853759765625,-298.87297501194024107462610118091106414794921875,
Repeat,Generation,X1,X2,X3,X4,X5,X6,X7,X8,X9,X10,F(x)
57,0,-9.14477647727932207999401725828647613525390625,2.6506721211249644198915120796300470829010009765625,-1.0754293461971524692444290849380195140838623046875,-0.0486454949827503924097982235252857208251953125,1.386006658753846210174742736853659152984619140625,-4.3522570548467935935832429095171391963958740234375,-0.8945855896208865232210882822982966899871826171875,2.7398541785636592038599701481871306896209716796875,1.2435202838954335646803883719258010387420654296875,-0.54165432940741453649025061167776584625244140625,-11530.59934135018193046562373638153076171875,
57,10,-2.23358503362014548798697433085180819034576416015625,-0.6208548905842139475907970336265861988067626953125,-3.1906990877330994038629796705208718776702880859375,-3.0803761475440989414664727519266307353973388671875,1.379752678652238273571128956973552703857421875,-1.4464696290545333567933994345366954803466796875,-0.8945855896208865232210882822982966899871826171875,2.741084418432109259811113588511943817138671875,1.2435202745822078185256032156758010387420654296875,-0.54165432940741453649025061167776584625244140625,-5697.769866011958583840169012546539306640625,
57,20,-7.2335850347842978180779027752578258514404296875,-0.6208542619414760821427989867515861988067626953125,0.1696878415927489669456917908973991870880126953125,-0.0486454949827503924097982235252857208251953125,1.386006509742234271698180236853659152984619140625,-1.8523534182115355406494927592575550079345703125,-0.8164605896026966291856297175399959087371826171875,0.2410754818099274388032426941208541393280029296875,1.2435202838954335646803883719258010387420654296875,-0.54165432940741453649025061167776584625244140625,-608.55209761492869802168570458889007568359375,
57,30,5.6326259057113503558866796083748340606689453125,-1.8708545788821897559728313353843986988067626953125,0.1696878415927489669456917908973991870880126953125,-0.0486454949827503924097982235252857208251953125,1.386006733259652179413023986853659152984619140625,-1.8523534182115355406494927592575550079345703125,-0.8164605896026966291856297175399959087371826171875,0.2398538799583587177721710759215056896209716796875,1.2336783649478295643575620488263666629791259765625,-0.54165432940741453649025061167776584625244140625,-445.027907685891705114045180380344390869140625,
57,40,5.6326259057113503558866796083748340606689453125,-1.8708545788821897559728313353843986988067626953125,0.0134378415563691788747746613807976245880126953125,-0.0486454949827503924097982235252857208251953125,1.386006733259652179413023986853659152984619140625,-1.5398534181387759645076585002243518829345703125,-0.8164605896026966291856297175399959087371826171875,0.2407703153418321306844518403522670269012451171875,1.2337546588931598279259560513310134410858154296875,-0.54104401509767541256223921664059162139892578125,-318.658840959315057261846959590911865234375,
57,50,3.392561761055272739895372069440782070159912109375,-1.8708542622325143867101360228843986988067626953125,0.8728128417564580132648188737221062183380126953125,-0.1267704950009402864452567882835865020751953125,1.386006733259652179413023986853659152984619140625,-0.2886327147224534428460174240171909332275390625,-0.8164653579742804367924691177904605865478515625,0.2398553747310909756151886540465056896209716796875,1.1556296588749699338904974865727126598358154296875,-0.54104401509767541256223921664059162139892578125,-238.6250369195789744480862282216548919677734375,
Repeat,Generation,X1,X2,X3,X4,X5,X6,X7,X8,X9,X10,F(x)
58,0,-6.6239531004391505319972566212527453899383544921875,-6.24698012979863648297396139241755008697509765625,-6.0531545700629134643122597481124103069305419921875,1.4651494639611684078772668726742267608642578125,-0.3132226714662333932892579468898475170135498046875,1.9857074348222720772128013777546584606170654296875,2.9436605733222460656861585448496043682098388671875,-4.253403035517177244173581129871308803558349609375,2.150998886709800217431620694696903228759765625,-4.81089993259192016950009929132647812366485595703125,-65822.200675563581171445548534393310546875,
58,10,2.66567891292871905761785455979406833648681640625,-3.0791391136774652892427184269763529300689697265625,-1.9403811525414642602527237613685429096221923828125,1.4651494639611684078772668726742267608642578125,-0.3132226714662333932892579468898475170135498046875,1.9857074348222720772128013777546584606170654296875,2.9436628131530380159119886229746043682098388671875,2.468141078126649290425120852887630462646484375,-0.301798910438503042996671865694224834442138671875,-4.49840004427786954721568690729327499866485595703125,-20441.05085761682494194246828556060791015625,
