Repeat,Generation,X1,F(x)
64,310,000000000000000000000000000000000000000000000000000000000000,60,
64,320,000000000000000000000000000000000000000000000000000000000000,60,
64,330,000000000000000000000000000000000000000000000000000000000000,60,
64,340,000000000000000000000000000000000000000000000000000000000000,60,
64,350,000000000000000000000000000000000000000000000000000000000000,60,
64,360,000000000000000000000000000000000000000000000000000000000000,60,
64,370,000000000000000000000000000000000000000000000000000000000000,60,
64,380,000000000000000000000000000000000000000000000000000000000000,60,
64,390,000000000000000000000000000000000000000000000000000000000000,60,
64,400,000000000000000000000000000000000000000000000000000000000000,60,
64,410,000000000000000000000000000000000000000000000000000000000000,60,
64,420,000000000000000000000000000000000000000000000000000000000000,60,
64,430,000000000000000000000000000000000000000000000000000000000000,60,
64,440,000000000000000000000000000000000000000000000000000000000000,60,
64,450,000000000000000000000000000000000000000000000000000000000000,60,
64,460,000000000000000000000000000000000000000000000000000000000000,60,
64,470,000000000000000000000000000000000000000000000000000000000000,60,
64,480,000000000000000000000000000000000000000000000000000000000000,60,
64,490,000000000000000000000000000000000000000000000000000000000000,60,
64,500,000000000000000000000000000000000000000000000000000000000000,60,
Repeat,Generation,X1,F(x)
65,0,010100101011101000000011001000100101101100111011101100000100,35,
65,10,100000010000100000010000101101010000100000010000100000000010,48,
65,20,000100000000001000000000000000000001000000000000000000100000,56,
65,30,000000000000000000000000000000000000000000000000000000000000,60,
65,40,000000000000000000000000000000000000000000000000000000000000,60,
65,50,000000000000000000000000000000000000000000000000000000000000,60,
65,60,000000000000000000000000000000000000000000000000000000000000,60,
65,70,000000000000000000000000000000000000000000000000000000000000,60,
65,80,000000000000000000000000000000000000000000000000000000000000,60,
65,90,000000000000000000000000000000000000000000000000000000000000,60,
65,100,000000000000000000000000000000000000000000000000000000000000,60,
65,110,000000000000000000000000000000000000000000000000000000000000,60,
65,120,000000000000000000000000000000000000000000000000000000000000,60,
65,130,000000000000000000000000000000000000000000000000000000000000,60,
65,140,000000000000000000000000000000000000000000000000000000000000,60,
65,150,000000000000000000000000000000000000000000000000000000000000,60,
65,160,000000000000000000000000000000000000000000000000000000000000,60,
65,170,000000000000000000000000000000000000000000000000000000000000,60,
65,180,000000000000000000000000000000000000000000000000000000000000,60,
65,190,000000000000000000000000000000000000000000000000000000000000,60,
65,200,000000000000000000000000000000000000000000000000000000000000,60,
65,210,000000000000000000000000000000000000000000000000000000000000,60,
65,220,000000000000000000000000000000000000000000000000000000000000,60,
65,230,000000000000000000000000000000000000000000000000000000000000,60,
65,240,000000000000000000000000000000000000000000000000000000000000,60,
65,250,000000000000000000000000000000000000000000000000000000000000,60,
65,260,000000000000000000000000000000000000000000000000000000000000,60,
65,270,000000000000000000000000000000000000000000000000000000000000,60,
65,280,000000000000000000000000000000000000000000000000000000000000,60,
65,290,000000000000000000000000000000000000000000000000000000000000,60,
65,300,000000000000000000000000000000000000000000000000000000000000,60,
65,310,000000000000000000000000000000000000000000000000000000000000,60,
65,320,000000000000000000000000000000000000000000000000000000000000,60,
65,330,000000000000000000000000000000000000000000000000000000000000,60,
65,340,000000000000000000000000000000000000000000000000000000000000,60,
65,350,000000000000000000000000000000000000000000000000000000000000,60,
65,360,000000000000000000000000000000000000000000000000000000000000,60,
65,370,000000000000000000000000000000000000000000000000000000000000,60,
65,380,000000000000000000000000000000000000000000000000000000000000,60,
65,390,000000000000000000000000000000000000000000000000000000000000,60,
65,400,000000000000000000000000000000000000000000000000000000000000,60,
65,410,000000000000000000000000000000000000000000000000000000000000,60,
65,420,000000000000000000000000000000000000000000000000000000000000,60,
65,430,000000000000000000000000000000000000000000000000000000000000,60,
65,440,000000000000000000000000000000000000000000000000000000000000,60,
65,450,000000000000000000000000000000000000000000000000000000000000,60,
65,460,000000000000000000000000000000000000000000000000000000000000,60,
65,470,000000000000000000000000000000000000000000000000000000000000,60,
65,480,000000000000000000000000000000000000000000000000000000000000,60,
65,490,000000000000000000000000000000000000000000000000000000000000,60,
65,500,000000000000000000000000000000000000000000000000000000000000,60,
Repeat,Generation,X1,F(x)
66,0,100000101001100010000110000100100011011010100010001100001100,39,
66,10,000100001100001000000010100001010001000000010000100000000100,50,
66,20,000000000100000000000000000000000000000000000000000000000000,59,
66,30,000000000000000000000000000000000000000000000000000000000000,60,
66,40,000000000000000000000000000000000000000000000000000000000000,60,
66,50,000000000000000000000000000000000000000000000000000000000000,60,
66,60,000000000000000000000000000000000000000000000000000000000000,60,
66,70,000000000000000000000000000000000000000000000000000000000000,60,
66,80,000000000000000000000000000000000000000000000000000000000000,60,
66,90,000000000000000000000000000000000000000000000000000000000000,60,
66,100,000000000000000000000000000000000000000000000000000000000000,60,
66,110,000000000000000000000000000000000000000000000000000000000000,60,
66,120,000000000000000000000000000000000000000000000000000000000000,60,
66,130,000000000000000000000000000000000000000000000000000000000000,60,
66,140,000000000000000000000000000000000000000000000000000000000000,60,
66,150,000000000000000000000000000000000000000000000000000000000000,60,
66,160,000000000000000000000000000000000000000000000000000000000000,60,
66,170,000000000000000000000000000000000000000000000000000000000000,60,
66,180,000000000000000000000000000000000000000000000000000000000000,60,
66,190,000000000000000000000000000000000000000000000000000000000000,60,
66,200,000000000000000000000000000000000000000000000000000000000000,60,
66,210,000000000000000000000000000000000000000000000000000000000000,60,
66,220,000000000000000000000000000000000000000000000000000000000000,60,
66,230,000000000000000000000000000000000000000000000000000000000000,60,
66,240,000000000000000000000000000000000000000000000000000000000000,60,
66,250,000000000000000000000000000000000000000000000000000000000000,60,
66,260,000000000000000000000000000000000000000000000000000000000000,60,
66,270,000000000000000000000000000000000000000000000000000000000000,60,
66,280,000000000000000000000000000000000000000000000000000000000000,60,
66,290,000000000000000000000000000000000000000000000000000000000000,60,
66,300,000000000000000000000000000000000000000000000000000000000000,60,
66,310,000000000000000000000000000000000000000000000000000000000000,60,
66,320,000000000000000000000000000000000000000000000000000000000000,60,
66,330,000000000000000000000000000000000000000000000000000000000000,60,
66,340,000000000000000000000000000000000000000000000000000000000000,60,
66,350,000000000000000000000000000000000000000000000000000000000000,60,
66,360,000000000000000000000000000000000000000000000000000000000000,60,
66,370,000000000000000000000000000000000000000000000000000000000000,60,
66,380,000000000000000000000000000000000000000000000000000000000000,60,
66,390,000000000000000000000000000000000000000000000000000000000000,60,
66,400,000000000000000000000000000000000000000000000000000000000000,60,
66,410,000000000000000000000000000000000000000000000000000000000000,60,
66,420,000000000000000000000000000000000000000000000000000000000000,60,
66,430,000000000000000000000000000000000000000000000000000000000000,60,
66,440,000000000000000000000000000000000000000000000000000000000000,60,
66,450,000000000000000000000000000000000000000000000000000000000000,60,
66,460,000000000000000000000000000000000000000000000000000000000000,60,
66,470,000000000000000000000000000000000000000000000000000000000000,60,
66,480,000000000000000000000000000000000000000000000000000000000000,60,
66,490,000000000000000000000000000000000000000000000000000000000000,60,
66,500,000000000000000000000000000000000000000000000000000000000000,60,
Repeat,Generation,X1,F(x)
67,0,000100010001011001010000010011011001000110011011100101010011,36,
67,10,000100000000110100000001000100000000001000100010001000001000,49,
67,20,000000000000000000000000000000000000000000000000000000000000,60,
67,30,000000000000000000000000000000000000000000000000000000000000,60,
67,40,000000000000000000000000000000000000000000000000000000000000,60,
67,50,000000000000000000000000000000000000000000000000000000000000,60,
67,60,000000000000000000000000000000000000000000000000000000000000,60,
67,70,000000000000000000000000000000000000000000000000000000000000,60,
