Repeat,Generation,X1,F(x)
58,250,111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111,120,
58,260,111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111,120,
58,270,111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111,120,
58,280,111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111,120,
58,290,111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111,120,
58,300,111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111,120,
58,310,111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111101,119,
58,320,111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111,120,
58,330,111111111111111111111111111111111111111111111111111111111111111111111111111111111111111101111111111111111111111111111111,119,
58,340,111111111111111111111111011111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111,119,
58,350,111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111,120,
58,360,111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111,120,
58,370,111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111,120,
58,380,111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111,120,
58,390,111111111111111111111111111111111111111111111111111111011111111111111111111111111111111111111111111111111111111111111111,119,
58,400,111111111111111111111111111111111111111111111111111011111111111111111111111111111111111111111111111111111111111111111111,119,
58,410,111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111,120,
58,420,111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111,120,
58,430,111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111,120,
58,440,111111111111111111111111111111111111111111111111111111111111111111111011111111111111111111111111111111111111111111111111,119,
58,450,111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111,120,
58,460,111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111,120,
58,470,111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111,120,
58,480,111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111,120,
58,490,111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111,120,
58,500,111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111,120,
Repeat,Generation,X1,F(x)
59,0,101000111011101010101010000011100101101011001101001111100001111010010111100111101111111010011111000011010011000100110010,67,
59,10,111101110111010111010011101010010111110101111110101111111101111010010111100111101111111010110011110110110111110110011111,87,
59,20,111101111111011111110011101110010111111111111110100111011101111110010111100111101111110111111111010110111111101111011111,95,
59,30,111111111111011111010111101111110111111111111111101111111101111011010111100111111111101011111011111110011111101111011111,102,
59,40,111111111111011111111011111111110111111111111111111111111101111011010111100111111111111011111011111111011111101111011111,107,
59,50,111111111111111111111011111111110111111111111111111111111111101011011111100111111111111111111011111111111111111111011111,111,
59,60,111111111111111111111011111111111111111111111111111111111111101011111101101111111111111111111011111111111111111111111111,114,
59,70,111111111111111111111011111111111111111111111111111111111111111010111111111111110111111111111111111111111111111111111111,116,
59,80,111111111111111111111011111111111111111111111111111111111111111110111111111111111111111111111111111111111111111111111111,118,
59,90,111111111111111111111111111111111111111111111111111111111111111110111111111111111111111111111111111111111111111111111111,119,
59,100,111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111,120,
59,110,111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111,120,
59,120,111111111111111111111111111111111111101111111111111111111111111111111111111111111111111111111111111111111111111111111111,119,
59,130,111111111111111111111111111111011111111111111111111111111111111111111111111111111111111111111111111111111111111111111111,119,
59,140,111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111,120,
59,150,111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111,120,
59,160,111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111,120,
59,170,111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111,120,
59,180,111111111111111111111111111110111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111,119,
59,190,111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111,120,
59,200,111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111,120,
59,210,111111111111111111111111111011111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111,119,
59,220,111111111111111111111111111011111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111,119,
